1,24,41,24.582527838516235,1454,508
1,25,41,24.514800511169433,1476,518
1,26,41,24.518080435562133,1629,499
1,27,41,24.515876732635498,1384,472
1,28,41,24.517791472244262,1440,553
1,29,41,24.579557619857788,1565,523
1,30,41,24.626804552841186,2617,499
1,31,41,24.492713890838623,1134,499
1,32,41,24.513916693496704,1596,503
1,33,41,24.57557078437805,1475,503
1,34,41,0.22698330879211426,1183,499
1,35,41,24.518016300964355,1196,499
1,36,41,0.19637012481689453,715,499
1,37,41,0.19814467430114746,685,499
1,38,41,0.19706225395202637,716,499
1,39,41,24.710504971313476,6965,4306
1,40,41,24.497078619766235,940,579
2,0,61,4.7760090827941895,697,499
2,1,61,24.490945540237426,705,470
2,2,61,0.2023911476135254,865,499
2,3,61,0.19784283638000488,700,499
2,4,61,0.1979231834411621,720,499
2,5,61,24.48813696937561,775,520
2,6,61,24.486283741760253,730,475
2,7,61,0.2071988582611084,711,499
2,8,61,0.1972806453704834,690,499
2,9,61,0.19905638694763184,700,499
2,10,61,24.487027130889892,708,470
2,11,61,0.1978468894958496,696,499
2,12,61,0.20035958290100098,695,499
2,13,61,0.19900989532470703,699,499
2,14,61,0.20486879348754883,860,499
2,15,61,24.486636839675903,237,88
2,16,61,24.48533722000122,700,468
2,17,61,24.488207302856445,466,270
2,18,61,24.48731704788208,717,474
2,19,61,24.485765181350708,727,476
2,20,61,24.488630018997192,748,502
2,21,61,0.20631003379821777,757,499
2,22,61,24.851754389572143,3854,499
2,23,61,24.728404961395263,3411,560
2,24,61,24.592375717926025,1792,520
2,25,61,24.593118153381347,2123,489
2,26,61,0.20013833045959473,755,499
2,27,61,24.56174846725464,1854,480
2,28,61,24.638648711013794,2905,556
2,29,61,0.19992589950561523,401,499
2,30,61,24.627249918746948,2935,497
2,31,61,0.2063138484954834,875,499
2,32,61,24.59952851371765,1716,155
2,33,61,24.492147646713256,952,505
2,34,61,24.88340350227356,4904,534
2,35,61,24.589851818847656,2080,478
2,36,61,0.20892810821533203,1011,499
2,37,61,24.48788233833313,760,481
2,38,61,24.68637367324829,3273,517
2,39,61,24.639435969161987,2536,485
2,40,61,24.728869400787353,3828,504
2,41,61,0.20691466331481934,1047,499
2,42,61,24.59412594871521,2308,507
2,43,61,24.577442370224,1343,471
2,44,61,24.708097658920288,2696,503
2,45,61,24.48734112815857,814,503
2,46,61,24.7925462348938,4406,542
2,47,61,24.48823782043457,877,499
2,48,61,24.59230824546814,2065,503
2,49,61,24.498073302078247,853,472
2,50,61,24.55692096786499,2002,556
2,51,61,24.71858163909912,3039,514
2,52,61,0.20293664932250977,761,499
2,53,61,0.20162487030029297,848,499
2,54,61,24.676182232666015,3109,557
2,55,61,24.70759769515991,2772,500
2,56,61,24.62757273750305,3267,550
2,57,61,0.1995375156402588,833,499
2,58,61,24.49432536201477,849,471
2,59,61,24.495642863082885,944,511
2,60,61,24.795168839263916,4332,2042
3,0,54,30.471762858200073,2908,498
3,1,54,24.77482696609497,4080,472
3,2,54,24.67206212120056,3306,499
3,3,54,24.518493853378295,1888,498
3,4,54,24.55542441444397,1372,76
3,5,54,0.1995096206665039,319,499
3,6,54,24.636901579666137,2719,551
3,7,54,24.49327727394104,885,470
3,8,54,0.20044684410095215,740,499
3,9,54,24.5016891582489,1300,516
3,10,54,24.500291548538208,1026,472
3,11,54,24.489685498046875,867,499
3,12,54,24.665899000930786,3217,484
3,13,54,24.534315787124633,1239,499
3,14,54,24.497426949310302,1121,499
3,15,54,24.58523102836609,1783,466
3,16,54,24.516952477264404,1635,546
3,17,54,24.49593397216797,1039,499
3,18,54,24.523645125198364,1389,499
3,19,54,24.581325493621826,1668,499
3,20,54,24.490677796173095,841,470
3,21,54,24.4962918384552,1025,470
3,22,54,24.516043864059448,1774,499
3,23,54,24.495003424453735,1094,499
3,24,54,24.552453242111206,1836,304
3,25,54,24.495323859024047,1001,484
3,26,54,24.579378329086303,1903,534
3,27,54,24.535361491012573,1539,596
3,28,54,24.597749195861816,2532,511
3,29,54,24.498921118545532,1028,522
3,30,54,24.590380631256103,2255,474
3,31,54,24.634968481826782,2842,499
3,32,54,24.517761431503295,1393,475
3,33,54,24.556362353134155,2143,499
3,34,54,0.2008531093597412,797,499
3,35,54,24.49377103881836,1081,499
3,36,54,24.48864623146057,874,499
3,37,54,24.490468226242065,747,472
3,38,54,24.638347826766967,2852,499
3,39,54,24.495781384277343,841,499
3,40,54,24.562154970932006,2334,499
3,41,54,0.2013568878173828,777,499
3,42,54,24.674202166366577,3333,499
3,43,54,24.489823303985595,762,470
3,44,54,24.588309489059448,2370,499
3,45,54,0.20843791961669922,895,499
3,46,54,24.599824629592895,2569,470
3,47,54,24.50508590774536,1187,470
3,48,54,0.21583890914916992,1087,499
3,49,54,0.20830345153808594,833,499
3,50,54,0.2176647186279297,830,499
3,51,54,24.501780234146118,960,531
3,52,54,24.54107876853943,1669,944
3,53,54,24.587697468566894,1396,672
4,0,81,0.1984233856201172,673,499
4,1,81,0.20063352584838867,673,499
4,2,81,0.19878149032592773,675,499
4,3,81,24.49301143722534,720,469
4,4,81,0.20098662376403809,683,499
4,5,81,0.19925689697265625,673,499
4,6,81,0.20067739486694336,675,499
4,7,81,24.491205654907226,735,472
4,8,81,0.20512700080871582,768,499
4,9,81,24.48917146759033,683,470
4,10,81,24.49065562324524,696,470
4,11,81,24.49431201057434,771,470
4,12,81,0.20073437690734863,700,499
4,13,81,24.490494690704345,792,499
4,14,81,0.1985034942626953,682,499
4,15,81,0.19935202598571777,689,499
4,16,81,24.490723810958862,711,471
4,17,81,24.487513981628418,697,472
4,18,81,0.20063376426696777,684,499
4,19,81,24.488573752212524,685,470
4,20,81,24.48911067085266,685,470
4,21,81,24.488448105621337,691,470
4,22,81,0.2008352279663086,696,499
4,23,81,24.489308796691894,688,472
4,24,81,24.491217098999023,686,470
4,25,81,24.4871627910614,685,472
4,26,81,24.487169466781616,715,499
4,27,81,0.20177674293518066,672,499
4,28,81,0.20131278038024902,680,499
4,29,81,24.489011011886596,433,269
4,30,81,0.19877290725708008,666,499
4,31,81,0.2000746726989746,668,499
4,32,81,24.49039288597107,681,472
4,33,81,24.52084132270813,1735,499
4,34,81,24.589656077194213,1563,500
4,35,81,24.508502684402465,942,466
4,36,81,24.49390097694397,532,282
4,37,81,24.49075385169983,547,263
4,38,81,24.49169822769165,822,472
4,39,81,24.494817934799194,983,472
4,40,81,24.554499111938476,1515,508
4,41,81,24.48927827911377,780,472
4,42,81,24.489090882110595,872,470
4,43,81,24.515803061294555,1381,521
4,44,81,0.19848203659057617,696,499
4,45,81,24.540285788345336,1264,565
4,46,81,0.1983182430267334,733,499
4,47,81,24.538425169754028,1024,499
4,48,81,24.49041625099182,824,499
4,49,81,24.49264045791626,824,499
4,50,81,24.49143811302185,937,472
4,51,81,24.497927628326416,972,472
4,52,81,24.485542975234985,680,472
4,53,81,24.473694525527954,685,472
4,54,81,0.19610810279846191,687,499
4,55,81,24.498129092025756,909,468
4,56,81,24.490585528182983,844,473
4,57,81,24.494692765045166,899,479
4,58,81,24.4971942527771,898,472
4,59,81,24.534383974838256,1234,504
4,60,81,24.582623921203613,1292,486
4,61,81,24.491850338745117,544,267
4,62,81,24.4950654132843,445,106
4,63,81,0.1994493007659912,810,499
4,64,81,24.586478434371948,1478,481
4,65,81,24.500859700012207,921,500
4,66,81,24.539665423202514,1056,499
4,67,81,0.20609021186828613,957,499
4,68,81,24.51625581817627,1370,499
4,69,81,24.48690816001892,744,499
4,70,81,24.49181982116699,785,499
4,71,81,24.49339624481201,852,472
4,72,81,24.49946590499878,996,499
4,73,81,24.490197144317627,830,499
4,74,81,0.20081281661987305,864,499
4,75,81,24.49654933052063,1146,499
4,76,81,24.488814316558837,893,499
4,77,81,24.49320264892578,1060,470
4,78,81,24.490499459075927,763,470
4,79,81,24.58115478591919,981,499
4,80,81,24.5082330329895,1117,627
5,0,60,0.20491600036621094,689,499
5,1,60,24.48484655456543,705,470
5,2,60,24.485686503219604,730,499
5,3,60,0.18465948104858398,686,499
5,4,60,0.19681167602539062,693,499
5,5,60,24.488112412261962,702,472
5,6,60,0.2005937099456787,715,499
5,7,60,24.48555728034973,728,502
5,8,60,24.485298119354248,736,506
5,9,60,0.1973404884338379,688,499
5,10,60,24.485211096572876,708,470
5,11,60,0.1987154483795166,728,499
5,12,60,24.486871681976318,702,472
5,13,60,24.48549958305359,680,470
5,14,60,24.48601647453308,677,470
5,15,60,24.48438187675476,732,499
5,16,60,24.486893139648437,700,474
5,17,60,24.487414322662353,725,488
5,18,60,0.525468111038208,3498,499
5,19,60,24.7635299785614,3280,505
5,20,60,24.593668661880493,2211,488
5,21,60,24.59615822868347,2091,472
5,22,60,24.596571408081054,2346,479
5,23,60,24.513940535354614,1702,499
5,24,60,24.58926673965454,2127,492
5,25,60,0.19778084754943848,719,499
5,26,60,24.593338213729858,2256,656
5,27,60,24.557363472747802,1919,499
5,28,60,24.585091791915893,1827,518
5,29,60,24.49211784439087,901,506
5,30,60,24.675137005615234,2958,503
5,31,60,0.2106177806854248,830,499
5,32,60,24.717657767105102,3224,541
5,33,60,24.493894062805175,833,499
5,34,60,24.666049681472778,2942,535
5,35,60,24.53363700942993,1160,493
5,36,60,24.48774715499878,742,470
5,37,60,24.588048182296752,2150,499
5,38,60,24.595591507720947,2233,499
5,39,60,0.20232415199279785,772,499
5,40,60,24.667611323165893,3036,575
5,41,60,0.19837450981140137,752,499
5,42,60,24.62770815925598,2338,480
5,43,60,24.487071715164184,757,499
5,44,60,24.492649040985107,918,486
5,45,60,24.631634913253784,2458,524
5,46,60,24.62952586250305,2345,515
5,47,60,24.494209967422485,993,499
5,48,60,24.51488634185791,1444,499
5,49,60,0.20271801948547363,762,499
5,50,60,24.64739342765808,1633,499
5,51,60,24.504349432754516,953,499
5,52,60,24.632382117080688,2270,478
5,53,60,24.716586790847778,3000,473
5,54,60,24.534885607528686,998,499
5,55,60,24.64457508163452,2331,514
5,56,60,24.586930237579345,2060,499
5,57,60,0.20324349403381348,835,499
5,58,60,0.21216177940368652,895,499
5,59,60,24.736001454162597,3316,1250
6,0,75,0.20015478134155273,682,499
6,1,75,0.20340991020202637,722,499
6,2,75,0.2029709815979004,689,499
6,3,75,24.49134298400879,682,470
6,4,75,0.2029249668121338,680,499
6,5,75,24.488507710266113,769,472
6,6,75,24.492086373138427,770,472
6,7,75,0.2017514705657959,684,499
6,8,75,24.49219938354492,690,470
6,9,75,24.490061960983276,775,515
6,10,75,24.48637004928589,749,491
6,11,75,24.48801776008606,701,470
6,12,75,0.20525121688842773,671,499
6,13,75,24.49102636413574,692,470
6,14,75,0.20386576652526855,694,499
6,15,75,0.20316338539123535,692,499
6,16,75,0.19875836372375488,703,499
6,17,75,0.2011716365814209,693,499
6,18,75,0.19854092597961426,686,499
6,19,75,0.19785332679748535,679,499
6,20,75,24.487753115463256,765,518
6,21,75,24.485258303451538,758,499
6,22,75,24.47379132347107,745,499
6,23,75,24.485338650512695,731,470
6,24,75,0.20152950286865234,680,499
6,25,75,0.2015058994293213,695,499
6,26,75,24.4894981010437,692,471
6,27,75,24.488004885482788,473,271
6,28,75,24.486585579681396,720,473
6,29,75,24.486689768600463,236,85
6,30,75,24.497218571472168,719,475
6,31,75,24.488529167938232,730,482
6,32,75,0.6566774845123291,4691,499
6,33,75,24.809028826522827,4591,505
6,34,75,24.53703638153076,1343,505
6,35,75,24.67782589035034,3383,517
6,36,75,24.50820132331848,754,469
6,37,75,24.526532851028442,1602,508
6,38,75,24.674996815490722,3001,640
6,39,75,0.20104575157165527,315,499
6,40,75,24.893000088500976,5925,596
6,41,75,24.548430167007446,1257,472
6,42,75,24.558344803619384,2280,499
6,43,75,24.582516871261596,1378,499
6,44,75,24.499050102996826,1090,492
6,45,75,24.515540324020385,1528,513
6,46,75,24.52174898223877,1301,597
6,47,75,24.60142370300293,2408,499
6,48,75,24.844299755859375,4925,505
6,49,75,24.489602528381347,849,499
6,50,75,24.554879627990722,1969,499
6,51,75,24.48863049583435,807,472
6,52,75,24.673777781295776,3180,520
6,53,75,24.49035283164978,884,541
6,54,75,24.632945738601684,2220,467
6,55,75,24.49703999595642,870,472
6,56,75,24.490170203018188,839,499
6,57,75,24.496781311798095,1117,499
6,58,75,24.539434395599365,1341,505
6,59,75,24.496499977874755,998,505
6,60,75,24.55693694190979,1920,478
6,61,75,24.683968983459472,3114,514
6,62,75,24.49540802078247,848,491
6,63,75,24.642132483291626,2674,587
6,64,75,24.494190417099,862,503
6,65,75,24.800301752853393,3939,486
6,66,75,24.49460645751953,1070,541
6,67,75,24.58788128929138,1167,469
6,68,75,24.502361498641967,784,499
6,69,75,24.636475287246704,1951,499
6,70,75,24.519528590011596,1275,494
6,71,75,24.594639263916015,2473,579
6,72,75,0.19939231872558594,835,499
6,73,75,0.2490401268005371,1219,499
6,74,75,24.519979439544677,1842,1169
7,0,105,0.812471866607666,5647,499
7,1,105,24.652176104354858,2304,472
7,2,105,24.811139546203613,3191,472
7,3,105,24.639956436920166,2597,483
7,4,105,24.591440878677368,2442,472
7,5,105,24.494054041671752,1195,479
7,6,105,24.508075199890136,1636,508
7,7,105,24.598452292251586,2517,505
7,8,105,24.535169087219238,1291,504
7,9,105,24.53104158477783,1377,507
7,10,105,24.594403706359863,2116,599
7,11,105,0.19948363304138184,299,499
7,12,105,0.20023298263549805,814,499
7,13,105,24.582469664382934,1624,507
7,14,105,24.496179543304443,1018,474
7,15,105,24.491176091003418,998,616
7,16,105,24.487318716812133,739,499
7,17,105,24.518886290359497,1454,499
7,18,105,24.53638931350708,1304,504
7,19,105,24.628943882751464,2645,549
7,20,105,24.50610228614807,1317,511
7,21,105,24.593705139923095,2031,538
7,22,105,24.523445807266235,1572,559
7,23,105,24.49413963394165,852,470
7,24,105,24.4993276222229,1044,499
7,25,105,24.58600302772522,1903,505
7,26,105,24.536917887496948,1174,473
7,27,105,24.49626036720276,1051,504
7,28,105,24.53658815460205,1197,499
7,29,105,24.80334135131836,3697,472
7,30,105,24.504633866119384,1334,499
7,31,105,24.55951090888977,2063,499
7,32,105,24.53628059463501,1451,504
7,33,105,24.53235860900879,1331,515
7,34,105,24.591240368652343,2137,530
7,35,105,24.571724377441406,1139,574
7,36,105,24.633694611358642,2790,506
7,37,105,24.48957487182617,947,504
7,38,105,24.596899948883056,2363,581
7,39,105,24.485771618652343,792,499
7,40,105,24.490803442764282,917,499
7,41,105,24.495717011260986,981,556
7,42,105,24.494896851348877,1016,499
7,43,105,24.717898808288574,3263,483
7,44,105,24.496892653274536,976,480
7,45,105,24.588296614456176,1963,520
7,46,105,0.20632028579711914,954,499
7,47,105,24.488507710266113,807,472
7,48,105,24.59237404899597,2020,499
7,49,105,24.494499169158935,1045,617
7,50,105,24.532049856948852,1343,560
7,51,105,24.668843947219848,3154,510
7,52,105,24.51599856452942,1411,499
7,53,105,24.512680254745483,1498,539
7,54,105,24.553681336212158,2098,505
7,55,105,0.20043253898620605,752,499
7,56,105,24.59310909347534,1967,478
7,57,105,0.19797182083129883,739,499
7,58,105,24.58185764389038,1839,514
7,59,105,0.20033001899719238,711,499
7,60,105,24.716558180618286,4354,548
7,61,105,24.535669050979614,1376,542
7,62,105,24.49398060874939,1057,475
7,63,105,24.502154789733886,1173,522
7,64,105,24.491506300735473,867,495
7,65,105,24.497664414215087,1145,472
7,66,105,24.49770375328064,1084,499
7,67,105,0.20132660865783691,835,499
7,68,105,24.577041827011108,1324,499
7,69,105,0.18591737747192383,692,499
7,70,105,24.4856397731781,697,470
7,71,105,24.471632204818725,720,470
7,72,105,0.19663786888122559,703,499
7,73,105,24.487086735534668,742,499
7,74,105,24.485789738464355,720,472
7,75,105,24.485648833084106,742,504
7,76,105,24.48743411140442,704,476
7,77,105,24.486146174240112,733,499
7,78,105,24.48908682899475,700,472
7,79,105,24.48863025741577,692,470
7,80,105,24.48938675956726,683,471
7,81,105,24.51397844390869,1470,499
7,82,105,24.4861223323822,690,470
7,83,105,24.484131060409545,682,472
7,84,105,24.486636601257324,685,472
7,85,105,24.47100969390869,692,470
7,86,105,24.483881436157226,738,497
7,87,105,24.474182329940795,689,470
7,88,105,0.19942045211791992,692,499
7,89,105,24.488563500213623,689,470
7,90,105,24.487636528778076,716,499
7,91,105,24.486428700256347,719,499
7,92,105,24.473044119644165,749,521
7,93,105,24.482333861160278,701,473
7,94,105,24.487217627334594,714,483
7,95,105,24.495353422927856,728,499
7,96,105,24.487904272842407,719,472
7,97,105,24.489261589813232,717,470
7,98,105,24.49072667198181,780,470
7,99,105,0.19669342041015625,682,499
7,100,105,0.19989538192749023,707,499
7,101,105,0.19725251197814941,683,499
7,102,105,24.58709856109619,1284,504
7,103,105,24.58210440711975,1238,566
7,104,105,24.58627077178955,1301,647
8,0,59,0.3060178756713867,1927,499
8,1,59,0.659050703048706,3657,499
8,2,59,24.60086103515625,1872,484
8,3,59,24.50281187133789,1062,473
8,4,59,24.58712311820984,1702,472
8,5,59,0.2091200351715088,853,499
8,6,59,0.20497775077819824,728,499
8,7,59,24.580572329330444,1193,533
8,8,59,0.20213603973388672,359,499
8,9,59,24.49244662361145,856,517
8,10,59,24.495915613937377,1139,499
8,11,59,24.595104418563842,1791,467
8,12,59,24.50024839477539,926,499
8,13,59,24.534530840682983,825,285
8,14,59,24.48964711265564,854,499
8,15,59,24.524430237579345,971,499
8,16,59,24.53220125274658,975,499
8,17,59,24.537813387680053,1160,499
8,18,59,24.49231120185852,840,470
8,19,59,24.49346037940979,942,485
8,20,59,24.516118965911865,1405,466
8,21,59,24.498031578826904,1001,477
8,22,59,24.49611683921814,965,469
8,23,59,24.496882401275634,916,470
8,24,59,24.566313229370117,1172,533
8,25,59,24.522559366989135,1317,491
8,26,59,24.495114765930175,1048,500
8,27,59,24.485656939315795,766,472
8,28,59,24.517241679000854,1342,499
8,29,59,24.486931286621093,757,499
8,30,59,24.492143116760253,1096,511
8,31,59,24.49296685295105,1023,517
8,32,59,24.514075480270385,1261,517
8,33,59,24.582485400009155,1928,505
8,34,59,24.497755013275146,526,131
8,35,59,24.557264767456054,1859,506
8,36,59,24.493684254455566,899,500
8,37,59,24.602006398010253,1857,533
8,38,59,24.49622818069458,895,500
8,39,59,24.54575916366577,1446,499
8,40,59,24.49305721359253,815,499
8,41,59,24.49468847351074,858,472
8,42,59,24.540546141433715,1228,475
8,43,59,24.494724474716186,918,500
8,44,59,24.581509314346313,1590,628
8,45,59,24.49415298538208,894,500
8,46,59,24.63434001045227,2951,958
8,47,59,24.49270125465393,809,471
8,48,59,24.519950352478027,1404,502
8,49,59,24.53437992172241,976,496
8,50,59,24.52691312866211,1228,519
8,51,59,24.530872784423828,528,132
8,52,59,24.492151222991943,851,472
8,53,59,24.593726359176635,2195,482
8,54,59,0.21171307563781738,1015,499
8,55,59,0.2104816436767578,1322,499
8,56,59,24.49831124382019,844,499
8,57,59,24.498020373153686,926,500
8,58,59,24.499206028747558,847,476
9,0,75,24.48819037513733,728,470
9,1,75,24.49214168624878,789,499
9,2,75,24.490001402664184,791,499
9,3,75,24.47322555618286,692,470
9,4,75,24.491254530715942,711,467
9,5,75,24.490592203903198,770,478
9,6,75,24.49188371734619,780,486
9,7,75,24.488186798858642,479,288
9,8,75,24.48858519630432,711,475
9,9,75,0.1984550952911377,678,499
9,10,75,0.2009143829345703,697,499
9,11,75,24.49080105857849,744,470
9,12,75,0.19884490966796875,686,499
9,13,75,0.1980147361755371,681,499
9,14,75,0.1994001865386963,696,499
9,15,75,0.20167875289916992,730,499
9,16,75,0.19934892654418945,728,499
9,17,75,0.19670391082763672,692,499
9,18,75,0.1978740692138672,681,499
9,19,75,0.19983720779418945,691,499
9,20,75,0.19813752174377441,683,499
9,21,75,24.486196480560302,707,472
9,22,75,24.47378345565796,733,499
9,23,75,0.20136356353759766,687,499
9,24,75,24.66704436378479,2372,472
9,25,75,24.84306999282837,3941,499
9,26,75,24.79582282142639,3725,472
9,27,75,24.721322499084472,3231,480
9,28,75,24.556952200698852,1747,472
9,29,75,24.56572028236389,1910,478
9,30,75,24.491843186187744,765,472
9,31,75,24.5134136302948,1387,499
9,32,75,24.52403613166809,1515,556
9,33,75,0.20087909698486328,383,499
9,34,75,24.58122368888855,1817,499
9,35,75,24.714403115081787,3158,499
9,36,75,24.590282641220092,1861,499
9,37,75,24.542123280334472,1159,505
9,38,75,24.534217797088623,1190,505
9,39,75,24.593871556091308,1919,648
9,40,75,24.59918948249817,2249,499
9,41,75,24.493658743667602,901,499
9,42,75,24.494441471862793,848,499
9,43,75,24.552113257217407,1735,472
9,44,75,24.98742815093994,5056,495
9,45,75,24.492684326934814,854,472
9,46,75,0.20349693298339844,782,499
9,47,75,24.80361958580017,4031,515
9,48,75,0.20035409927368164,730,499
9,49,75,0.20083403587341309,744,499
9,50,75,24.513886414337158,1162,465
9,51,75,24.557904921340942,1538,472
9,52,75,0.19884490966796875,730,499
9,53,75,24.58753105239868,1863,499
9,54,75,24.494120560455322,850,470
9,55,75,24.71153398590088,2608,495
9,56,75,24.597588263320922,2495,499
9,57,75,24.49627348022461,899,516
9,58,75,24.675459824371337,3190,563
9,59,75,24.490698538589477,820,485
9,60,75,24.488016806411743,851,493
9,61,75,24.5197395904541,1206,499
9,62,75,0.19810056686401367,743,499
9,63,75,24.758728943634033,3649,478
9,64,75,24.49482151107788,888,499
9,65,75,24.488435231018066,857,499
9,66,75,24.5926212890625,2288,472
9,67,75,24.490622483062744,818,512
9,68,75,24.636984787750244,3354,499
9,69,75,0.2123403549194336,995,499
9,70,75,0.20164728164672852,833,499
9,71,75,0.21115326881408691,1001,499
9,72,75,24.521136246490478,1383,798
9,73,75,24.581617079544067,1074,499
9,74,75,24.67100354270935,2157,723
10,0,40,0.3415694236755371,2505,499
10,1,40,24.559637032318115,1791,472
10,2,40,24.52650376396179,1473,499
10,3,40,0.3119680881500244,2072,499
10,4,40,24.557360134887695,1923,474
10,5,40,24.582997761535644,1686,476
10,6,40,24.655915938186645,2510,472
10,7,40,24.5202495677948,1311,499
10,8,40,24.519526682662963,1600,485
10,9,40,24.520313940811157,1625,627
10,10,40,24.49910160140991,1099,485
10,11,40,24.589220724868774,1656,519
10,12,40,0.20097756385803223,743,499
10,13,40,24.581420861053466,1956,499
10,14,40,24.530599556732177,1137,559
10,15,40,24.491105280685424,958,529
10,16,40,24.55441876487732,2036,497
10,17,40,24.534069023895263,1091,484
10,18,40,24.58093424873352,1499,518
10,19,40,24.529292546081543,1114,504
10,20,40,24.593638382720947,2707,472
10,21,40,24.5339955909729,1135,499
10,22,40,24.63806887702942,2540,524
10,23,40,24.520690642166137,1328,529
10,24,40,24.53589554862976,1311,593
10,25,40,24.599341831970214,2332,472
10,26,40,24.596737585830688,2292,507
10,27,40,24.521649084854126,1816,499
10,28,40,24.58745928840637,1930,499
10,29,40,24.555987797546386,1785,524
10,30,40,24.499758683013916,1103,524
10,31,40,24.52570005493164,1744,499
10,32,40,24.53899808959961,1478,493
10,33,40,24.562428437042236,2199,552
10,34,40,24.510493479537963,1409,544
10,35,40,24.579675875473022,1844,597
10,36,40,24.499294958877563,1091,504
10,37,40,24.497484885025024,1215,499
10,38,40,0.20386743545532227,786,499
10,39,40,24.53801342086792,1025,549
11,0,89,24.490908823776245,703,470
11,1,89,0.2075965404510498,873,499
11,2,89,0.2036135196685791,913,499
11,3,89,0.1990344524383545,681,499
11,4,89,24.48379250602722,696,470
11,5,89,0.18735361099243164,688,499
11,6,89,0.20083236694335938,725,499
11,7,89,24.48473259048462,758,531
11,8,89,24.485179386901855,705,470
11,9,89,0.19841670989990234,683,499
11,10,89,24.48477240638733,774,516
11,11,89,24.473938427734375,485,271
11,12,89,24.484643421936035,715,470
11,13,89,0.1855144500732422,703,499
11,14,89,0.1974332332611084,671,499
11,15,89,24.48657938079834,736,498
11,16,89,24.486330710220336,731,470
11,17,89,0.18526601791381836,718,499
11,18,89,0.19764065742492676,700,499
11,19,89,24.483347616958618,706,472
11,20,89,24.48504277305603,706,472
11,21,89,24.47424765663147,706,472
11,22,89,0.19829177856445312,684,499
11,23,89,24.48340769844055,695,470
11,24,89,24.47134395675659,706,470
11,25,89,24.486962519454956,699,476
11,26,89,0.19644594192504883,684,499
11,27,89,0.19726943969726562,688,499
11,28,89,0.19624900817871094,699,499
11,29,89,24.485439024734497,696,472
11,30,89,24.48696156578064,695,474
11,31,89,24.48352738456726,693,470
11,32,89,24.48479362564087,711,472
11,33,89,24.471878968048095,686,470
11,34,89,24.48525520401001,719,471
11,35,89,24.485986910629272,727,472
11,36,89,24.48536153869629,733,466
11,37,89,24.483365021514892,713,470
11,38,89,24.47158070640564,368,257
11,39,89,24.482735596466064,681,472
11,40,89,0.4253685474395752,2856,499
11,41,89,24.629394732284545,2624,472
11,42,89,24.97211404876709,5574,595
11,43,89,24.663174353408813,2733,499
11,44,89,24.531594715881347,1364,507
11,45,89,24.554499111938476,2009,499
11,46,89,24.533482514190673,1255,482
11,47,89,24.53840108947754,1262,499
11,48,89,24.674137078094482,2468,411
