2,1,61,24.486324988174438,705,470
2,2,61,24.490904055404663,865,472
2,3,61,24.489034853744506,700,472
2,4,61,24.48678132133484,720,492
2,5,61,24.48868914680481,775,520
2,6,61,24.487694941329956,730,475
2,7,61,24.48748918609619,711,470
2,8,61,24.48530264930725,690,470
2,9,61,24.486328802871704,700,472
2,10,61,24.48696418838501,708,470
2,11,61,24.488046131896972,696,472
2,12,61,24.48647566871643,695,472
2,13,61,24.487961254882812,699,470
2,14,61,24.491623364257812,860,472
2,15,61,24.486912213134765,237,88
2,16,61,24.486328087615966,700,468
2,17,61,24.486397229003906,466,270
2,18,61,24.48631926612854,717,474
2,19,61,24.487349949645996,727,476
2,20,61,24.488688193130493,748,502
2,21,61,24.486452780532836,757,499
2,22,61,24.85099669532776,3854,499
2,23,61,24.71848889427185,3411,560
2,24,61,24.58262725906372,1792,520
2,25,61,24.58802720146179,2123,489
2,26,61,24.488269053268432,755,499
2,27,61,24.553074322509765,1854,480
2,28,61,24.635121069717407,2905,556
2,29,61,24.488509379196167,401,234
2,30,61,24.630748234558105,2935,497
2,31,61,24.488884173202514,875,499
2,32,61,24.590550385284423,1716,155
2,33,61,24.493946753311157,952,505
2,34,61,24.87516590194702,4904,534
2,35,61,24.59141417579651,2080,478
2,36,61,24.495342932510376,1011,499
2,37,61,24.486190520095825,760,481
2,38,61,24.666912756729126,3273,517
2,39,61,24.629233322906494,2536,485
2,40,61,24.718188248443603,3828,504
2,41,61,24.496823750305175,1047,499
2,42,61,24.59293171005249,2308,507
2,43,61,24.576963387298584,1343,471
2,44,61,24.70657344894409,2696,503
2,45,61,24.488719187545776,814,503
2,46,61,24.795861206817627,4406,542
2,47,61,24.490574799346923,877,499
2,48,61,24.588857374954223,2065,503
2,49,61,24.490167818832397,853,472
2,50,61,24.553878508377075,2002,556
2,51,61,24.712869129943847,3039,514
2,52,61,24.486655197906494,761,499
2,53,61,24.48889823989868,848,470
2,54,61,24.669057331848144,3109,557
2,55,61,24.70982976989746,2772,500
2,56,61,24.62703677253723,3267,550
2,57,61,24.488584719467163,833,470
2,58,61,0.20685410499572754,849,499
2,59,61,24.49809070663452,944,511
2,60,61,24.797809086608886,4332,2042
3,0,54,24.66519185142517,2908,498
3,1,54,24.756044827270507,4080,472
3,2,54,24.662919007110595,3306,499
3,3,54,24.51718708114624,1888,498
3,4,54,24.555131398010253,1372,76
3,5,54,24.486924849319458,319,161
3,6,54,24.623962841796875,2719,551
3,7,54,24.489257775115966,885,470
3,8,54,0.19985723495483398,740,499
3,9,54,24.497485361862182,1300,516
3,10,54,24.49478455619812,1026,472
3,11,54,24.487508736419677,867,499
3,12,54,24.66494484977722,3217,484
3,13,54,24.53211947517395,1239,499
3,14,54,24.49328251914978,1121,499
3,15,54,24.58143087463379,1783,466
3,16,54,24.51817699508667,1635,546
3,17,54,24.496218405532836,1039,499
3,18,54,24.51423569755554,1389,499
3,19,54,24.577298126983642,1668,499
3,20,54,24.487600050735473,841,470
3,21,54,24.492968521881103,1025,470
3,22,54,24.519119940567016,1774,499
3,23,54,24.49576898651123,1094,499
3,24,54,24.553915463256835,1836,304
3,25,54,24.495634280014038,1001,484
3,26,54,24.58055206375122,1903,534
3,27,54,24.5342557056427,1539,596
3,28,54,24.592794857788085,2532,511
3,29,54,24.495279036331176,1028,522
3,30,54,24.588020764160156,2255,474
3,31,54,24.63111015396118,2842,499
3,32,54,24.517434559631347,1393,475
3,33,54,24.554626189041137,2143,499
3,34,54,24.485112868118286,797,499
3,35,54,24.493257723617553,1081,499
3,36,54,24.48712297515869,874,499
3,37,54,24.48615165786743,747,472
3,38,54,24.6306912525177,2852,499
3,39,54,24.492018185424804,841,499
3,40,54,24.556083641815185,2334,499
3,41,54,24.487654887008667,777,499
3,42,54,24.665518961715698,3333,499
3,43,54,24.486190043258667,762,470
3,44,54,24.588111601638794,2370,499
3,45,54,24.493036709594726,895,470
3,46,54,24.586443863677978,2569,470
3,47,54,24.494109831619262,1187,470
3,48,54,24.49432774620056,1087,499
3,49,54,24.487806998062133,833,470
3,50,54,0.2025454044342041,830,499
3,51,54,24.495486698913574,960,531
3,52,54,24.536079846191406,1669,944
3,53,54,24.586498223114013,1396,672
4,0,81,24.48567458229065,673,470
4,1,81,24.48284550743103,673,470
4,2,81,24.471417151260376,675,472
4,3,81,24.486559115219116,720,469
4,4,81,24.4731783493042,683,470
4,5,81,24.48470851020813,673,470
4,6,81,24.472523651885986,675,472
4,7,81,24.486695013809204,735,472
4,8,81,0.20251727104187012,768,499
4,9,81,24.485388718414306,683,470
4,10,81,24.485466204452514,696,470
4,11,81,0.19995999336242676,771,499
4,12,81,24.48484393196106,700,470
4,13,81,0.2007284164428711,792,499
4,14,81,24.485620222854614,682,470
4,15,81,24.485668383407592,689,471
4,16,81,24.473787508773803,711,471
4,17,81,24.483908615875244,697,472
4,18,81,24.47387357788086,684,472
4,19,81,24.485390864181518,685,470
4,20,81,24.485856257247924,685,470
4,21,81,24.474769078063964,691,470
4,22,81,24.485991917419433,696,470
4,23,81,24.486386500167846,688,472
4,24,81,24.485132180023193,686,470
4,25,81,24.48615475730896,685,472
4,26,81,24.487557373809814,715,499
4,27,81,24.48366280632019,672,472
4,28,81,24.47248765068054,680,470
4,29,81,24.482786141204834,433,269
4,30,81,24.471638403701782,666,470
4,31,81,24.484426222610473,668,472
4,32,81,24.47445484237671,681,472
4,33,81,24.517278395462036,1735,499
4,34,81,24.580925427246093,1563,500
4,35,81,24.496237002182006,942,466
4,36,81,24.48936601715088,532,282
4,37,81,24.488844118881225,547,263
4,38,81,24.48766680793762,822,472
4,39,81,24.49288459854126,983,472
4,40,81,24.55290289955139,1515,508
4,41,81,24.487256966400146,780,472
4,42,81,24.48595043258667,872,470
4,43,81,24.511068306732177,1381,521
4,44,81,0.18524551391601562,696,499
4,45,81,24.53849335746765,1264,565
4,46,81,24.48611756401062,733,499
4,47,81,0.24574780464172363,1024,499
4,48,81,24.48735424118042,824,499
4,49,81,24.48769923286438,824,499
4,50,81,24.489950857925415,937,472
4,51,81,24.49489589767456,972,472
4,52,81,24.484264336395263,680,472
4,53,81,24.472277127075195,685,472
4,54,81,24.484688006210327,687,470
4,55,81,24.497661791610717,909,468
4,56,81,24.489635191726684,844,473
4,57,81,24.494096003341674,899,479
4,58,81,24.494154415893554,898,472
4,59,81,24.53206678466797,1234,504
4,60,81,24.57836505012512,1292,486
4,61,81,24.48770972328186,544,267
4,62,81,24.494197331237793,445,106
4,63,81,24.485726319122314,810,470
4,64,81,24.579425535964965,1478,481
4,65,81,24.49338575439453,921,500
4,66,81,0.24377727508544922,1056,499
4,67,81,24.489148579406738,957,472
4,68,81,24.512063942718505,1370,499
4,69,81,24.47346492843628,744,499
4,70,81,24.487987004089355,785,499
4,71,81,24.490292511749267,852,472
4,72,81,24.494327030944824,996,499
4,73,81,24.488402806091308,830,499
4,74,81,24.48679371910095,864,470
4,75,81,24.496768198776245,1146,499
4,76,81,24.487559042739868,893,499
4,77,81,24.49314709739685,1060,470
4,78,81,24.488056383895874,763,470
4,79,81,24.575099669265747,981,499
4,80,81,24.505581579971313,1117,627
5,0,60,24.484940729904174,689,470
5,1,60,24.484275303649902,705,470
5,2,60,24.473114453125,730,499
5,3,60,24.48364993171692,686,470
5,4,60,24.47430010871887,693,470
5,5,60,24.48520752029419,702,472
5,6,60,24.47219320373535,715,470
5,7,60,24.486155234146118,728,502
5,8,60,24.48651810722351,736,506
5,9,60,24.4843551738739,688,470
5,10,60,24.486410580444335,708,470
5,11,60,24.485285244750976,728,499
5,12,60,24.48464771347046,702,472
5,13,60,24.47361584739685,680,470
5,14,60,24.488197050857544,677,470
5,15,60,24.487055979537963,732,499
5,16,60,24.484858237075805,700,474
5,17,60,24.4871308429718,725,488
5,18,60,0.5074231624603271,3498,499
5,19,60,24.752027951049804,3280,505
5,20,60,24.591606102752685,2211,488
5,21,60,24.59286042289734,2091,472
5,22,60,24.595446549224853,2346,479
5,23,60,24.51373478012085,1702,499
5,24,60,24.587444506454467,2127,492
5,25,60,24.48600312309265,719,470
5,26,60,24.590948305892944,2256,656
5,27,60,24.55290027694702,1919,499
5,28,60,24.585646115112304,1827,518
5,29,60,24.492912970352172,901,506
5,30,60,24.66801591949463,2958,503
5,31,60,24.488719425964355,830,499
5,32,60,24.711341820526123,3224,541
5,33,60,24.48759552078247,833,499
5,34,60,24.664441548156738,2942,535
5,35,60,24.532693825531005,1160,493
5,36,60,24.486659966278076,742,470
5,37,60,24.58664222793579,2150,499
5,38,60,24.592407666015625,2233,499
5,39,60,24.487368307876586,772,499
5,40,60,24.66340299682617,3036,575
5,41,60,24.48628183441162,752,499
5,42,60,24.624809704589843,2338,480
5,43,60,24.486919604110717,757,499
5,44,60,24.49387737350464,918,486
5,45,60,24.631114207077026,2458,524
5,46,60,24.625068865585327,2345,515
5,47,60,24.49196382598877,993,499
5,48,60,24.514902792739868,1444,499
5,49,60,24.48516722755432,762,499
5,50,60,24.578947745132446,1633,499
5,51,60,24.49291392402649,953,499
5,52,60,24.623264275360107,2270,478
5,53,60,24.710463486480712,3000,473
5,54,60,0.23795080184936523,998,499
5,55,60,24.63044949607849,2331,514
5,56,60,24.579531870651245,2060,499
5,57,60,24.485391579437255,835,472
5,58,60,0.20577359199523926,895,499
5,59,60,24.718538246917724,3316,1250
6,0,75,24.482979498672485,682,472
6,1,75,24.473458729553222,722,504
6,2,75,24.484309635925293,689,478
6,3,75,24.48740478591919,682,470
6,4,75,24.486644945907592,680,470
6,5,75,24.48663254814148,769,472
6,6,75,24.485566101837158,770,472
6,7,75,24.484924517440795,684,470
6,8,75,24.485792837905883,690,470
6,9,75,24.485302172470092,775,515
6,10,75,24.473415575790405,749,491
6,11,75,24.48424645500183,701,470
6,12,75,24.471537314224243,671,470
6,13,75,24.48537202911377,692,470
6,14,75,24.47345110015869,694,470
6,15,75,24.485202751922607,692,470
6,16,75,24.47263427810669,703,470
6,17,75,24.484447680282592,693,472
6,18,75,24.48495551185608,686,472
6,19,75,24.485974989700317,679,470
6,20,75,24.482404194641113,765,518
6,21,75,24.47317524986267,758,499
6,22,75,24.485659323501586,745,499
6,23,75,24.486126385498046,731,470
6,24,75,24.48526307182312,680,468
6,25,75,0.20480132102966309,695,499
6,26,75,24.486801110076904,692,471
6,27,75,24.486152611541748,473,271
6,28,75,24.48562093811035,720,473
6,29,75,24.48466058807373,236,85
6,30,75,24.485241137313842,719,475
6,31,75,24.489212475585937,730,482
6,32,75,24.94755145149231,4691,499
6,33,75,24.791297875213623,4591,505
6,34,75,24.531494103240966,1343,505
6,35,75,24.66713186340332,3383,517
6,36,75,24.485542498397827,754,469
6,37,75,24.51886435585022,1602,508
6,38,75,24.668149195480346,3001,640
6,39,75,0.20043015480041504,315,499
6,40,75,24.87541862564087,5925,596
6,41,75,24.53305836753845,1257,472
6,42,75,24.552780113983154,2280,499
6,43,75,24.574526987838745,1378,499
6,44,75,24.495020113754272,1090,492
6,45,75,24.51508542137146,1528,513
6,46,75,24.515551529693603,1301,597
6,47,75,24.59292646484375,2408,499
6,48,75,24.831540308761596,4925,505
6,49,75,24.486911736297607,849,499
6,50,75,24.55141445236206,1969,499
6,51,75,24.488928757476806,807,472
6,52,75,24.666911087799072,3180,520
6,53,75,24.48972126083374,884,541
6,54,75,24.62579198913574,2220,467
6,55,75,24.49332185821533,870,472
6,56,75,24.489181481170654,839,499
6,57,75,24.494870386886596,1117,499
6,58,75,24.533694468307495,1341,505
6,59,75,24.492418013381958,998,505
6,60,75,24.55154439048767,1920,478
6,61,75,24.66539641456604,3114,514
6,62,75,24.49050112800598,848,491
6,63,75,24.6270553691864,2674,587
6,64,75,24.48959919052124,862,503
6,65,75,24.757527075576782,3939,486
6,66,75,24.49386879043579,1070,541
6,67,75,24.574569426345825,1167,469
6,68,75,24.486540518569946,784,499
6,69,75,0.33865928649902344,1951,499
6,70,75,24.516552172470092,1275,494
6,71,75,24.588082276153564,2473,579
6,72,75,24.487116776275634,835,472
6,73,75,0.22965335845947266,1219,499
6,74,75,24.51402159767151,1842,1169
7,0,105,0.786736011505127,5647,499
7,1,105,24.627417050170898,2304,472
7,2,105,24.754358492660522,3191,472
7,3,105,24.629172287750244,2597,483
7,4,105,24.586558781433105,2442,472
7,5,105,24.495784006881713,1195,479
7,6,105,24.50576325492859,1636,508
7,7,105,24.59386035041809,2517,505
7,8,105,24.534659825134277,1291,504
7,9,105,24.518465004730224,1377,507
7,10,105,24.59353371696472,2116,599
7,11,105,0.19933342933654785,299,499
7,12,105,24.48877950744629,814,470
7,13,105,24.58252354698181,1624,507
7,14,105,24.493354998397827,1018,474
7,15,105,24.488592348861694,998,616
7,16,105,24.473680220413208,739,499
7,17,105,24.51617022590637,1454,499
7,18,105,24.533596239852905,1304,504
7,19,105,24.62558551864624,2645,549
7,20,105,24.50624557571411,1317,511
7,21,105,24.587569437789917,2031,538
7,22,105,24.515903197097778,1572,559
7,23,105,0.20542383193969727,852,499
7,24,105,24.494814835357666,1044,499
7,25,105,24.58108779029846,1903,505
7,26,105,0.24612712860107422,1174,499
7,27,105,24.49581166343689,1051,504
7,28,105,24.53338213996887,1197,499
7,29,105,24.793436728286743,3697,472
7,30,105,24.50809236602783,1334,499
7,31,105,24.555194817352294,2063,499
7,32,105,24.536143742370605,1451,504
7,33,105,24.527111254501342,1331,515
7,34,105,24.586493216323852,2137,530
7,35,105,24.565798245239257,1139,574
7,36,105,24.62641330795288,2790,506
7,37,105,24.48740955429077,947,504
7,38,105,24.592299185562133,2363,581
7,39,105,24.486445627975463,792,499
7,40,105,24.490387879180908,917,499
7,41,105,24.49231954650879,981,556
7,42,105,24.493756495285034,1016,499
7,43,105,24.715923987197876,3263,483
7,44,105,24.49484058456421,976,480
7,45,105,24.586542807388305,1963,520
7,46,105,0.20592832565307617,954,499
7,47,105,24.48982497291565,807,472
7,48,105,24.589453182983398,2020,499
7,49,105,24.49285503463745,1045,617
7,50,105,24.532693110275268,1343,560
7,51,105,24.667656145858764,3154,510
7,52,105,24.516555987167358,1411,499
7,53,105,24.513358794021606,1498,539
7,54,105,24.556722365188598,2098,505
7,55,105,24.484443865585327,752,499
7,56,105,24.586691580581665,1967,478
7,57,105,24.485360585021972,739,477
7,58,105,24.58032675819397,1839,514
7,59,105,24.485752306747436,711,470
7,60,105,24.71369143562317,4354,548
7,61,105,24.534436903762817,1376,542
7,62,105,24.494697533416748,1057,475
7,63,105,24.497492276000976,1173,522
7,64,105,24.48958059387207,867,495
7,65,105,24.495719633865356,1145,472
7,66,105,24.491559229660034,1084,499
7,67,105,24.485790453720092,835,472
7,68,105,24.57217451171875,1324,499
7,69,105,24.484845839309692,692,470
7,70,105,24.47292085723877,697,470
7,71,105,24.487496338653564,720,470
7,72,105,24.484831772613525,703,470
7,73,105,24.485468350219726,742,499
7,74,105,24.485346041488647,720,472
7,75,105,24.4867601020813,742,504
7,76,105,24.487684927749633,704,476
7,77,105,24.486270151901245,733,499
7,78,105,24.485385618972778,700,472
7,79,105,24.484028302001953,692,470
7,80,105,24.484662018585205,683,471
7,81,105,24.516238652038574,1470,499
7,82,105,24.48404522972107,690,470
7,83,105,24.471200428771972,682,472
7,84,105,24.485641918945312,685,472
7,85,105,24.4842867477417,692,470
7,86,105,24.487527809906005,738,497
7,87,105,24.484885178375244,689,470
7,88,105,24.473188124465942,692,470
7,89,105,24.4845149143219,689,470
7,90,105,24.474262438583374,716,499
7,91,105,24.48533984260559,719,499
7,92,105,24.48475643234253,749,521
7,93,105,24.485798321533203,701,473
7,94,105,24.485176764297485,714,483
7,95,105,24.48657675819397,728,499
7,96,105,24.48421784477234,719,472
7,97,105,24.485588036346435,717,470
7,98,105,24.488822422790527,780,470
7,99,105,24.47239752845764,682,472
7,100,105,24.484749995040893,707,499
7,101,105,24.472476206588745,683,472
7,102,105,24.593194924163818,1284,504
7,103,105,24.579693518447876,1238,566
7,104,105,24.580545864868164,1301,647
8,0,59,0.30499815940856934,1927,499
8,1,59,0.6335859298706055,3657,499
8,2,59,24.590821467208862,1872,484
8,3,59,24.49472328262329,1062,473
8,4,59,0.2987353801727295,1702,499
8,5,59,0.20569372177124023,853,499
8,6,59,24.485494337844848,728,472
8,7,59,24.575837336349487,1193,533
8,8,59,0.19942593574523926,359,499
8,9,59,24.489804230499267,856,517
8,10,59,24.49616142349243,1139,499
8,11,59,24.587978087234497,1791,467
8,12,59,24.49457188682556,926,499
8,13,59,24.533559523391723,825,285
8,14,59,24.487700424957275,854,499
8,15,59,0.23800873756408691,971,499
8,16,59,0.24616360664367676,975,499
8,17,59,24.534477196502685,1160,499
8,18,59,24.487889490890502,840,470
8,19,59,24.49008771018982,942,485
8,20,59,24.51548596458435,1405,466
8,21,59,24.496969900894165,1001,477
8,22,59,24.494185887145996,965,469
8,23,59,0.20834970474243164,916,499
8,24,59,24.565551720428466,1172,533
8,25,59,24.51641436653137,1317,491
8,26,59,24.49475833015442,1048,500
8,27,59,24.487968645858764,766,472
8,28,59,24.51106997566223,1342,499
8,29,59,24.485819063949585,757,499
8,30,59,24.492222748565673,1096,511
8,31,59,24.49372073249817,1023,517
8,32,59,24.51273175315857,1261,517
8,33,59,24.581795893478393,1928,505
8,34,59,24.495836935806274,526,131
8,35,59,24.551365576553344,1859,506
8,36,59,24.494894467163085,899,500
8,37,59,24.58180709915161,1857,533
8,38,59,24.492999277877807,895,500
8,39,59,24.535164080429077,1446,499
8,40,59,24.487178288269043,815,499
8,41,59,24.487050257492065,858,472
8,42,59,24.534986697006225,1228,475
8,43,59,24.49380012588501,918,500
8,44,59,24.5805945022583,1590,628
8,45,59,24.495120011138916,894,500
8,46,59,24.629880390930175,2951,958
8,47,59,24.489851914215087,809,471
8,48,59,24.517506085205078,1404,502
8,49,59,24.524093590545654,976,496
8,50,59,24.52402063446045,1228,519
8,51,59,24.52410265045166,528,132
8,52,59,24.488052807617187,851,472
8,53,59,24.581392489242553,2195,482
8,54,59,24.493945322799682,1015,499
8,55,59,24.49560686187744,1322,478
8,56,59,0.20485472679138184,844,499
8,57,59,24.493462048339843,926,500
8,58,59,24.495043717193603,847,476
9,0,75,24.48589941101074,728,470
9,1,75,0.20407724380493164,789,499
9,2,75,0.2033984661102295,791,499
9,3,75,24.486294232177734,692,470
9,4,75,24.485643826293945,711,467
9,5,75,0.2022557258605957,770,499
9,6,75,0.20306897163391113,780,499
9,7,75,24.485811434555053,479,288
9,8,75,24.486294232177734,711,475
9,9,75,24.472149096298217,678,470
9,10,75,24.48464175300598,697,472
9,11,75,24.487674675750732,744,470
9,12,75,24.472709618377685,686,472
9,13,75,24.484943114089965,681,470
9,14,75,24.485455714035034,696,485
9,15,75,24.47281189994812,730,499
9,16,75,24.484961233901977,728,472
9,17,75,24.473561964797973,692,472
9,18,75,24.48393055038452,681,470
9,19,75,24.488533459472656,691,472
9,20,75,24.48557087020874,683,475
9,21,75,24.486503086853027,707,472
9,22,75,24.48680707054138,733,499
9,23,75,24.485690794754028,687,471
9,24,75,24.66256710128784,2372,472
9,25,75,24.838684998321533,3941,499
9,26,75,24.794136725234985,3725,472
9,27,75,24.71588536338806,3231,480
9,28,75,24.55209942893982,1747,472
9,29,75,24.553607426452636,1910,478
9,30,75,24.488830290603637,765,472
9,31,75,24.51340838508606,1387,499
9,32,75,24.517667971420288,1515,556
9,33,75,0.2013416290283203,383,499
9,34,75,24.57957836227417,1817,499
9,35,75,24.711076460647583,3158,499
9,36,75,24.58870407180786,1861,499
9,37,75,24.531518183517456,1159,505
9,38,75,24.53325792388916,1190,505
9,39,75,24.59002562599182,1919,648
9,40,75,24.591390333938598,2249,499
9,41,75,24.49353715019226,901,499
9,42,75,24.49180217819214,848,499
9,43,75,24.55108805732727,1735,472
9,44,75,24.96834584312439,5056,495
9,45,75,24.49336167411804,854,472
9,46,75,24.48625799255371,782,493
9,47,75,24.795633040237426,4031,515
9,48,75,24.485681496429443,730,470
9,49,75,24.485635958480835,744,499
9,50,75,24.5144004447937,1162,465
9,51,75,24.5548376663208,1538,472
9,52,75,24.484112940597534,730,470
9,53,75,24.58553811149597,1863,499
9,54,75,24.493800602722168,850,470
9,55,75,24.707402430343627,2608,495
9,56,75,24.59363456802368,2495,499
9,57,75,24.495354376602172,899,516
9,58,75,24.666899882125854,3190,563
9,59,75,24.48922248916626,820,485
9,60,75,24.488748751449585,851,493
9,61,75,0.22942709922790527,1206,499
9,62,75,24.486768446731567,743,472
9,63,75,24.757954083251953,3649,478
9,64,75,24.4946946723938,888,499
9,65,75,24.489186011123657,857,499
9,66,75,24.591300688552856,2288,472
9,67,75,24.494398318099975,818,512
9,68,75,24.63077064590454,3354,499
9,69,75,24.4955274684906,995,499
9,70,75,24.488004885482788,833,470
9,71,75,0.2079763412475586,1001,499
9,72,75,24.51794310646057,1383,798
9,73,75,24.578594408798217,1074,499
9,74,75,24.66347547607422,2157,723
10,0,40,24.625318489837646,2505,472
10,1,40,24.554290018844604,1791,472
10,2,40,24.515695057678222,1473,499
10,3,40,0.3053128719329834,2072,499
10,4,40,24.5559100730896,1923,474
10,5,40,24.58265682296753,1686,476
10,6,40,24.626924715805053,2510,472
10,7,40,24.514396391677856,1311,499
10,8,40,24.51695915298462,1600,485
10,9,40,24.517703495788574,1625,627
10,10,40,24.49578496055603,1099,485
10,11,40,24.580267391967773,1656,519
10,12,40,24.485434017944335,743,499
10,13,40,24.581123553085327,1956,499
10,14,40,24.530911169815063,1137,559
10,15,40,24.49348136024475,958,529
10,16,40,24.555229864883422,2036,497
10,17,40,24.53195472793579,1091,484
10,18,40,24.579207859802246,1499,518
10,19,40,24.533465348052978,1114,504
10,20,40,24.594332180786132,2707,472
10,21,40,24.53298755722046,1135,499
10,22,40,24.63321181373596,2540,524
10,23,40,24.51388283805847,1328,529
10,24,40,24.536690674591064,1311,593
10,25,40,24.59211464958191,2332,472
10,26,40,24.591956816482544,2292,507
10,27,40,24.516854010391235,1816,499
10,28,40,24.58149906234741,1930,499
10,29,40,24.55160852508545,1785,524
10,30,40,24.496715746688842,1103,524
10,31,40,24.51807089881897,1744,499
10,32,40,24.534490547943115,1478,493
10,33,40,24.55410047607422,2199,552
10,34,40,24.504834852981567,1409,544
10,35,40,24.578165970611572,1844,597
10,36,40,24.494639836120605,1091,504
10,37,40,24.49298235015869,1215,499
10,38,40,24.485643587875366,786,470
10,39,40,24.531648836898803,1025,549
11,0,89,24.483927212524414,703,470
11,1,89,24.488358460235595,873,481
11,2,89,24.48910804824829,913,499
11,3,89,24.48461314277649,681,471
11,4,89,24.48498436050415,696,470
11,5,89,24.486200295257568,688,470
11,6,89,24.487005911636352,725,499
11,7,89,24.484015188980102,758,531
11,8,89,24.486476860809326,705,470
11,9,89,24.485152207183837,683,470
11,10,89,24.485624752807617,774,516
11,11,89,24.487567864227294,485,271
11,12,89,24.486476383972168,715,470
11,13,89,24.484473429489135,703,470
11,14,89,24.470695219802856,671,470
11,15,89,24.48488637046814,736,498
11,16,89,24.473718367385864,731,470
11,17,89,24.48449369506836,718,497
11,18,89,24.472322665023803,700,470
11,19,89,0.19826889038085938,706,499
11,20,89,0.1979968547821045,706,499
11,21,89,0.1979978084564209,706,499
11,22,89,24.48424120979309,684,472
11,23,89,24.48542734222412,695,470
11,24,89,24.473291359710693,706,470
11,25,89,24.485669575500488,699,476
11,26,89,24.484696827697753,684,472
11,27,89,24.471237145233154,688,472
11,28,89,24.48453827934265,699,470
11,29,89,24.486779652404785,696,472
11,30,89,24.485667429733276,695,474
11,31,89,24.486269436645507,693,470
11,32,89,24.483947716522216,711,472
11,33,89,24.472387991714477,686,470
11,34,89,24.485644303131103,719,471
11,35,89,24.474938832092285,727,472
11,36,89,24.487187825012207,733,466
11,37,89,24.487479410934448,713,470
11,38,89,24.48564001159668,368,257
11,39,89,24.484646521377563,681,472
11,40,89,0.43639707565307617,2856,499
11,41,89,24.63165136413574,2624,472
11,42,89,24.975305281448364,5574,595
11,43,89,24.663691721725463,2733,499
11,44,89,24.53224392967224,1364,507
11,45,89,24.554428540039062,2009,499
11,46,89,24.535477362442016,1255,482
11,47,89,24.532671891021728,1262,499
11,48,89,24.66067501144409,2468,411
11,49,89,24.489491902160644,962,580
11,50,89,24.75284882621765,3948,603
11,51,89,0.18680047988891602,311,499
11,52,89,24.48778101043701,812,499
11,53,89,24.487305126953125,785,472
